140.23046875,575.23828125,0.11575493961572647
140.23046875,574.83984375,0.12014953792095184
140.23046875,574.640625,0.15484856069087982
140.62890625,574.12109375,0.1763332635164261
141.15234375,573.484375,0.18268100917339325
141.15234375,573.40625,0.3053025007247925
141.15234375,573.484375,0.37125200033187866
140.953125,574.44140625,0.40204471349716187
140.7109375,577.38671875,0.4122987687587738
140.58984375,583.95703125,0.4625925123691559
140.55078125,596.01953125,0.5153582096099854
140.46875,612.05859375,0.5295186042785645
140.4296875,622.80859375,0.5363851189613342
140.390625,627.82421875,0.537850022315979
140.390625,632.6015625,0.537850022315979
140.91015625,644.703125,0.540779709815979
141.7109375,651.3515625,0.539803147315979
141.87109375,651.94921875,0.4122987687587738
141.9140625,651.3125,0.27649348974227905

139.46875,573.8828125,0.08645761758089066
139.30859375,573.8046875,0.08792248368263245
139.1875,573.52734375,0.0947585254907608
139.1484375,573.046875,0.10354772210121155
139.2265625,572.84765625,0.13186846673488617
139.55078125,572.6484375,0.1416647583246231
139.75,572.609375,0.21445029973983765
140.1484375,572.76953125,0.2544899582862854
140.3515625,573.046875,0.2994430363178253
141.2734375,574.04296875,0.32385748624801636
142.1953125,574.91796875,0.3785763382911682
142.71484375,575.3984375,0.4113222062587738
144.59765625,577.02734375,0.42352941632270813
146.72265625,578.7421875,0.45087358355522156
149.56640625,581.12890625,0.48361945152282715
150.24609375,581.765625,0.5304951667785645
152.37109375,583.51953125,0.5363851189613342
153.171875,584.1953125,0.5515220761299133
154.7734375,585.4296875,0.5603112578392029
155.6171875,586.02734375,0.572518527507782
158.94140625,588.53515625,0.5793545246124268
161.2265625,590.0859375,0.5949797630310059
161.9453125,590.5234375,0.60965895652771
162.66796875,590.9609375,0.6174715757369995
164.109375,591.8359375,0.6228427290916443
164.87109375,592.27734375,0.6335850954055786
168.03515625,594.3046875,0.6374914050102234
170.44140625,595.8203125,0.6540932059288025
171.203125,596.3359375,0.6673075556755066
175.73046875,599.28125,0.6702373027801514
178.171875,600.953125,0.6883039474487305
178.89453125,601.51171875,0.69611656665802
181.73828125,603.69921875,0.6985580325126648
182.5,604.1796875,0.6995345950126648
185.5859375,606.16796875,0.7005111575126648
186.34765625,606.64453125,0.7005111575126648
189.3125,608.71484375,0.7014877796173096
189.953125,609.1953125,0.7034409046173096
